"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
13,10,10,11,15,9,12,14,11,12,14,14,12,11,11,9,13,14,7,13,13,10,16,10,8,10,18,6,17,16,11,18,10,20,8,12,10,10,9,12,10,15,15,10,8,11,8,11,18,11,13,17,11,17,15,12,10,12,9,17,21,8,9,21,21,10,10,8,10,9,9,10,12,8,9,10,12,8,9,13,15,14,15,15,8,22,9,18,15,16,12,13,12,10,11,13,11,7,9,7
12,15,13,13,26,16,19,9,19,17,17,24,12,16,10,13,11,12,9,26,27,10,18,17,19,16,11,12,13,9,10,15,18,21,11,11,13,14,17,25,14,13,9,15,11,14,13,13,11,17,27,11,10,22,15,12,13,11,13,15,11,10,10,10,11,17,13,16,16,19,13,16,10,18,12,14,13,15,20,16,15,22,9,24,12,10,12,17,24,19,17,13,15,10,11,26,10,9,9,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,18,16,21,14,13,20,12,20,33,33,24,14,18,22,16,27,21,16,12,16,18,12,32,30,18,12,12,14,22,15,14,20,17,14,28,14,14,24,16,25,23,24,16,15,12,14,23,30,26,16,14,20,26,35,18,21,23,16,13,16,15,20,14,12,12,18,22,32,20,12,20,20,34,24,20,33,16,30,14,16,12,25,12,14,14,12,11,12,12,35,14,14,28,25,12,18,16,16,12
13,8,16,12,13,17,26,12,18,14,12,11,14,23,12,14,14,15,19,13,14,18,12,22,20,26,14,13,14,15,11,14,26,10,11,17,19,13,12,12,12,23,17,23,19,21,20,12,16,26,15,15,15,14,12,15,12,17,13,12,11,21,19,13,14,17,23,26,22,13,9,14,15,22,23,24,15,18,18,17,18,12,15,11,11,10,16,8,11,7,10,13,15,26,25,11,19,18,20,10
11,18,12,20,14,22,12,12,16,11,12,10,12,13,18,16,9,7,22,10,12,11,6,11,13,8,15,15,14,8,16,8,11,11,15,6,22,14,9,9,16,18,7,9,21,15,20,19,9,11,14,13,23,10,11,9,17,7,14,7,18,19,12,16,21,17,8,10,12,9,12,25,9,9,19,8,11,25,13,21,19,9,10,14,16,16,18,6,8,6,13,14,16,17,20,14,8,22,23,13
14,19,24,18,22,20,13,23,12,12,11,12,30,9,20,23,8,11,17,21,19,18,9,12,11,11,22,15,11,9,16,7,13,16,14,14,18,17,6,18,18,13,11,13,19,9,16,15,11,11,21,11,11,13,15,17,14,11,15,7,23,19,21,22,26,10,13,11,11,8,15,15,19,14,16,13,10,19,13,10,7,17,8,19,17,22,20,11,15,12,13,21,11,12,12,17,20,16,23,13
15,11,20,14,28,18,15,16,10,18,18,18,9,16,11,14,7,7,18,23,23,16,14,14,14,11,22,23,19,4,18,8,18,11,27,10,13,25,7,26,10,11,7,16,13,12,9,9,8,13,24,20,11,15,24,18,12,5,28,8,20,14,15,18,18,12,17,14,17,7,22,15,16,16,13,17,18,13,10,17,11,25,6,25,27,22,22,8,26,13,16,15,10,13,14,26,19,13,12,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,18,18,16,26,19,28,16,12,34,32,20,18,26,19,18,11,10,14,26,30,16,8,32,22,30,19,14,24,13,35,8,27,25,16,8,13,12,14,28,14,20,9,28,16,10,17,17,10,28,28,24,18,14,32,16,17,11,14,12,13,19,14,18,18,8,32,29,24,13,40,18,18,26,16,31,30,14,28,6,8,32,9,24,16,17,16,8,28,12,32,18,8,18,18,26,14,20,18,14
11,10,13,6,12,17,24,15,9,22,22,20,12,25,9,16,12,10,11,9,12,15,7,12,10,23,15,13,12,9,12,10,23,18,15,13,11,16,6,15,7,20,10,29,17,6,11,10,13,27,13,11,20,20,19,12,13,11,13,13,11,15,14,10,15,7,23,30,10,10,12,22,17,12,18,27,26,14,10,11,8,13,10,15,18,11,15,7,17,7,21,11,9,20,18,11,18,14,12,12
14,13,7,6,12,17,18,18,11,13,15,17,18,22,10,21,7,6,20,13,14,8,14,19,20,23,12,11,14,6,15,12,17,10,18,14,16,14,11,13,6,9,9,20,15,8,14,12,12,20,13,10,24,18,17,9,5,10,13,9,14,18,8,12,12,10,21,19,19,9,15,23,9,18,9,19,12,17,20,8,12,15,7,14,17,16,11,10,14,13,11,21,8,13,9,12,8,17,17,12
14,11,7,13,12,10,14,20,10,13,11,12,22,12,12,24,7,5,12,12,12,6,10,15,16,15,18,19,9,9,13,10,13,14,21,7,12,21,9,10,7,19,7,15,12,11,11,12,11,14,12,7,21,10,14,8,13,6,21,13,19,8,10,18,17,7,14,15,19,12,14,22,7,16,21,16,16,11,17,7,10,16,5,14,21,16,19,8,11,12,19,21,7,19,24,10,15,8,15,21
22,12,11,12,18,21,16,24,7,15,15,16,18,17,10,24,9,10,23,16,17,10,15,12,12,21,11,25,7,14,22,16,14,7,28,14,32,26,6,18,10,20,13,15,22,8,23,10,14,16,17,8,15,16,18,11,10,11,27,12,10,23,16,13,14,8,19,12,15,10,21,14,15,18,15,22,15,26,11,12,6,20,11,18,29,14,29,13,25,13,16,20,9,23,18,21,10,24,22,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,14,16,14,16,24,16,22,12,26,27,13,18,16,12,18,9,9,28,16,12,16,16,17,15,18,29,27,14,8,33,19,22,9,32,10,26,31,12,18,12,18,16,18,26,13,26,14,11,20,16,13,18,12,33,14,12,12,30,17,32,22,11,29,28,19,20,18,17,16,36,14,18,18,15,20,25,28,20,9,21,18,13,18,29,30,29,15,12,16,30,16,17,19,14,16,13,22,28,29
25,15,8,9,21,17,24,23,8,11,15,9,15,25,19,19,12,12,15,21,27,10,15,10,10,21,19,16,8,8,31,13,27,13,14,12,16,21,10,22,15,20,10,23,16,10,14,12,12,25,26,16,15,13,13,8,14,12,15,13,16,13,10,19,16,7,26,22,8,15,25,12,10,10,15,19,18,16,8,6,12,24,10,22,13,20,14,16,24,16,15,15,13,13,13,20,8,14,13,17
15,11,14,13,22,14,14,16,9,21,19,16,16,11,10,14,11,13,12,23,18,9,10,9,9,15,11,23,10,14,17,11,12,13,21,11,12,20,20,16,8,12,14,16,11,11,13,9,8,10,21,8,22,12,22,11,9,9,18,14,10,14,13,17,14,12,12,12,6,12,12,20,14,15,8,12,20,11,9,11,7,16,10,19,18,11,22,11,15,12,20,17,9,13,8,20,10,11,14,22
19,10,8,15,20,11,23,22,10,19,20,12,22,21,13,24,12,22,16,10,17,11,8,9,13,23,14,12,11,15,21,7,25,14,12,12,11,16,12,14,10,11,15,21,6,11,9,7,12,22,13,12,11,11,21,13,9,15,14,7,13,13,12,14,14,14,23,21,12,15,17,11,16,8,11,20,18,9,10,15,12,12,11,15,14,16,14,8,16,9,21,22,13,13,9,17,9,13,12,16
17,19,15,14,22,8,21,11,19,18,17,10,13,22,20,14,10,12,14,20,15,15,13,15,14,21,16,26,12,14,18,13,21,10,29,16,14,25,16,13,18,16,12,25,10,15,8,20,12,19,14,12,23,14,13,10,15,12,22,15,12,10,15,12,14,15,21,17,9,8,15,24,11,15,13,21,14,10,18,19,17,15,10,11,20,14,23,14,16,11,17,14,15,12,14,21,13,14,12,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,18,20,18,16,20,27,12,21,16,14,30,16,24,28,12,14,16,10,12,24,10,12,16,18,16,16,18,12,34,20,23,16,16,8,16,16,16,14,22,13,10,23,14,12,16,26,14,15,20,13,28,20,25,18,18,14,20,10,10,16,22,16,16,12,15,21,18,18,30,32,22,16,19,14,23,14,12,12,14,16,14,18,18,12,18,10,20,8,19,28,16,12,11,16,16,14,18,16
14,12,18,8,16,11,15,20,10,12,8,10,20,17,14,19,8,18,14,14,14,15,14,19,14,13,10,29,16,14,12,20,17,13,24,13,13,23,13,16,12,10,19,12,14,8,16,14,13,17,10,18,12,16,12,19,14,14,23,16,10,10,16,22,18,11,11,15,14,9,15,11,18,11,12,13,10,16,15,7,9,10,16,12,22,16,22,19,12,20,10,19,7,8,12,12,12,11,14,24
24,9,12,9,10,18,11,12,13,11,11,14,11,14,8,14,8,8,13,13,16,11,18,18,16,12,13,19,16,7,20,10,15,17,22,8,14,20,18,11,9,16,10,12,16,14,9,10,7,8,8,20,13,8,7,11,12,9,18,16,14,12,10,11,15,11,9,8,12,21,25,14,10,20,11,12,15,8,13,17,14,10,7,15,17,13,26,10,11,15,12,12,13,19,14,12,11,13,15,20
19,13,9,17,17,17,11,18,10,11,12,15,14,13,18,12,13,13,16,10,18,7,10,16,15,9,11,15,11,17,22,15,11,18,13,19,15,15,11,12,11,14,14,12,12,13,16,15,15,9,16,11,13,15,12,8,13,13,14,12,16,17,13,14,13,7,7,14,17,14,22,8,11,10,12,14,14,17,18,10,10,14,19,17,20,9,14,12,11,10,12,15,13,13,11,10,17,14,9,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,22,32,25,25,28,22,24,16,24,22,20,21,23,25,24,20,15,32,20,22,32,20,17,16,22,19,20,23,9,17,14,17,24,20,11,28,19,18,25,16,22,18,13,32,17,26,28,11,32,29,12,20,18,21,27,22,12,14,18,28,32,24,21,28,19,31,13,23,21,17,22,33,23,22,20,27,27,16,20,19,20,14,22,20,25,22,15,22,14,22,19,17,27,25,22,32,26,30,19
12,7,19,11,12,19,18,16,12,15,13,17,13,16,11,15,13,17,26,12,20,15,16,3,7,15,20,14,16,15,9,11,13,11,16,18,15,11,7,11,14,11,18,15,26,17,15,10,14,16,16,18,12,21,13,15,12,17,14,10,23,20,11,16,18,10,16,16,15,9,17,11,13,12,11,15,14,16,11,7,10,12,12,16,13,22,18,8,15,11,9,16,14,17,12,20,13,18,16,16
15,9,18,10,21,13,15,15,18,16,13,11,11,15,13,13,14,11,17,19,19,9,13,27,21,11,17,14,12,12,14,8,14,22,18,15,11,11,13,20,10,11,16,14,18,14,16,10,16,11,17,18,15,10,17,9,5,10,23,12,16,16,10,17,19,13,13,14,21,11,17,17,14,20,17,12,18,14,16,20,11,20,15,20,14,13,17,16,24,17,19,10,16,12,11,17,15,9,13,21
17,15,13,21,14,18,15,15,10,17,27,19,17,18,21,18,11,10,6,24,20,16,8,15,11,19,18,12,8,15,14,8,19,18,14,14,13,22,12,20,22,18,19,19,9,12,13,16,13,25,24,12,16,16,21,10,23,18,16,9,16,10,18,14,12,17,20,19,10,16,22,14,13,16,19,16,21,15,17,8,11,17,18,20,18,22,14,14,20,8,23,18,19,22,22,20,11,15,13,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,16,22,16,22,20,26,20,12,24,24,26,24,28,16,15,18,14,36,16,18,20,12,23,24,26,14,18,12,16,21,12,30,13,20,16,24,24,9,20,18,18,22,26,30,18,23,16,26,22,16,12,20,22,18,24,18,16,22,20,18,25,17,14,16,13,24,26,31,13,24,26,21,19,19,30,24,22,30,15,11,14,12,22,22,16,22,14,22,16,20,19,15,13,19,14,20,23,31,22
17,17,10,13,14,9,19,22,16,22,14,15,17,21,11,17,8,14,14,13,10,12,12,14,22,20,18,15,11,16,18,11,15,13,17,4,17,16,9,10,10,20,18,17,21,20,15,16,9,21,8,18,30,16,18,11,13,11,17,17,21,12,15,19,28,14,26,21,19,14,19,21,18,20,20,20,16,13,19,12,14,8,12,15,12,25,18,13,12,9,16,14,14,19,18,12,14,12,14,19
19,14,16,13,19,18,15,22,10,12,13,9,18,14,11,18,11,13,23,21,24,12,17,15,11,19,16,19,10,5,12,11,12,16,15,8,22,15,12,22,12,18,17,14,20,19,15,13,6,20,18,12,19,10,12,12,7,13,18,12,10,19,13,15,10,10,17,13,13,10,17,17,13,10,24,15,17,18,12,7,17,19,16,18,17,16,20,11,14,16,14,20,12,19,25,16,11,21,21,21
23,12,17,8,12,15,20,22,18,17,17,20,20,16,14,15,15,14,24,12,19,14,16,13,10,17,26,23,15,8,16,13,13,11,19,14,16,19,11,15,7,23,10,22,15,18,18,13,14,15,16,18,20,20,24,14,21,17,13,18,20,18,14,23,23,11,12,15,15,10,22,12,16,9,14,12,20,14,12,11,17,13,12,21,25,21,24,12,19,15,21,20,14,17,11,12,14,19,12,17
25,16,14,15,19,18,26,18,12,16,18,18,16,18,18,20,6,23,13,17,30,15,19,20,20,23,21,22,20,18,24,14,21,25,21,16,12,23,15,26,15,17,11,24,10,12,15,10,12,21,18,18,18,18,17,15,16,16,19,20,20,18,13,25,24,14,21,24,20,9,23,20,13,22,12,22,14,14,28,11,17,29,19,24,23,16,24,10,26,14,19,18,13,20,10,22,17,22,11,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,14,8,19,18,16,23,22,12,30,32,15,18,21,18,24,16,18,20,23,27,18,24,14,20,20,19,20,13,14,18,17,25,20,16,18,14,12,18,19,15,22,14,18,14,12,16,11,20,21,27,14,27,11,26,12,21,22,20,14,18,14,16,17,22,18,14,30,18,18,22,30,18,16,28,17,26,18,20,16,16,21,16,25,14,22,24,17,30,20,28,20,16,24,24,28,16,18,20,12
18,18,10,21,14,21,18,20,13,24,17,12,23,23,19,18,18,18,17,15,15,20,10,19,13,25,14,16,17,8,14,17,24,20,18,14,14,24,15,15,20,21,15,27,23,14,23,20,20,30,17,13,23,18,25,12,16,15,24,15,12,21,23,19,18,11,20,22,16,15,14,22,13,18,19,24,29,26,22,20,14,15,16,18,20,16,10,11,22,6,20,19,18,18,16,16,14,18,20,14
15,12,19,12,16,16,18,17,11,15,12,9,14,27,17,16,23,16,16,22,11,17,11,19,16,21,18,22,13,16,17,17,22,11,18,24,19,24,16,9,18,17,16,27,14,19,12,14,17,21,18,10,23,12,13,12,17,13,18,15,23,13,13,18,23,13,19,20,19,15,16,18,11,17,15,24,17,18,26,14,13,19,14,15,20,15,26,14,16,13,14,13,11,19,19,21,17,16,11,25
17,22,13,17,18,12,14,30,20,17,7,11,34,21,18,23,14,15,19,24,21,26,16,16,11,20,15,13,14,14,22,14,18,17,17,14,12,20,14,22,14,18,21,14,20,16,18,12,12,18,20,17,22,8,16,15,15,11,18,19,15,21,13,21,18,14,13,11,16,15,24,23,16,11,13,20,16,25,15,22,20,27,15,27,14,17,18,21,24,16,26,26,18,23,18,16,16,19,15,16
23,19,20,14,19,26,13,19,16,28,21,15,28,7,26,24,22,18,24,15,18,16,15,12,23,11,20,28,15,13,11,13,16,17,29,23,16,28,20,14,20,12,17,17,18,16,22,24,17,14,14,22,15,15,18,15,20,12,26,7,19,20,15,21,20,13,15,24,19,20,25,11,18,15,14,16,25,18,18,16,18,23,17,15,22,18,30,19,20,15,21,24,22,20,14,19,12,16,12,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,16,21,18,21,17,28,17,14,26,20,18,25,20,20,22,19,15,17,24,26,24,22,18,16,20,28,19,14,27,36,19,24,18,26,21,22,26,20,16,17,26,19,26,21,14,19,19,18,26,19,16,20,26,16,24,22,15,36,20,18,14,25,16,24,16,24,24,15,17,32,16,33,14,21,32,14,14,20,10,15,20,22,19,32,22,32,22,16,20,16,17,25,18,15,20,24,18,12,21
25,15,17,16,18,17,20,12,15,19,20,15,14,18,19,16,17,18,22,18,20,11,15,15,15,11,14,18,23,13,24,11,20,21,20,15,13,12,22,16,13,17,16,20,21,19,20,9,15,23,18,29,20,17,13,21,22,15,18,13,20,14,16,15,25,15,19,18,16,17,17,23,21,12,20,10,19,24,18,17,19,22,24,20,19,19,24,13,20,17,18,17,23,14,8,18,13,20,15,15
18,12,17,17,17,15,16,24,16,22,18,19,27,13,20,23,13,18,13,15,10,17,21,18,16,18,22,18,11,20,23,16,11,22,16,20,20,12,19,17,18,20,29,15,19,17,21,14,16,8,15,19,10,20,24,16,17,16,20,23,18,15,16,16,20,14,20,14,14,19,12,13,15,11,12,15,17,14,13,14,18,18,20,11,20,16,17,18,19,18,24,20,13,16,9,17,12,9,11,14
14,15,20,13,23,18,20,16,17,13,14,24,18,20,15,19,13,15,19,23,20,14,14,13,17,19,15,20,12,18,18,13,17,13,27,17,22,25,19,16,20,18,21,21,17,16,24,13,19,11,17,24,23,21,23,22,18,18,17,21,16,15,13,25,19,14,19,17,10,19,20,13,28,15,15,21,21,12,15,15,19,20,20,17,30,13,24,10,16,18,15,13,19,21,19,20,14,21,22,30
23,23,16,17,16,16,20,23,16,25,22,20,22,20,26,23,21,23,14,20,21,11,10,32,23,23,18,24,18,19,29,18,14,14,14,19,19,17,13,17,15,23,19,25,19,21,23,19,15,17,17,26,22,15,25,27,23,28,23,22,27,19,21,18,16,19,20,13,24,13,25,23,19,25,19,19,27,16,26,19,23,18,23,17,14,26,22,19,19,18,22,20,23,20,22,27,19,23,29,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,29,24,29,26,37,34,23,26,32,28,34,21,29,23,17,23,23,26,37,19,27,23,33,18,23,20,35,29,27,34,20,22,33,28,23,38,37,39,29,37,27,27,35,41,20,31,23,20,29,32,31,22,37,32,27,32,39,35,29,38,37,21,24,26,27,28,31,32,44,22,35,35,26,38,34,38,44,30,30,26,20,32,16,28,32,28,24,20,17,32,24,21,20,30,31,24,22,28,28
19,11,14,19,20,13,20,19,26,18,21,19,17,16,11,21,15,28,12,16,21,25,12,21,10,14,27,19,16,14,21,14,27,14,29,24,16,17,14,26,27,16,19,28,18,19,17,15,14,16,22,19,15,17,32,11,19,15,20,9,20,18,15,23,20,19,25,26,19,14,24,18,16,23,23,18,20,21,21,15,15,17,10,21,22,21,20,17,21,18,11,24,16,18,18,24,19,14,25,23
14,18,18,14,21,12,14,24,23,19,24,14,16,20,24,18,13,19,19,18,21,13,18,23,12,20,23,30,14,21,23,20,16,13,17,18,24,19,19,24,21,26,20,24,19,21,19,22,24,18,17,27,21,22,23,17,15,17,21,16,13,13,20,19,23,15,16,20,23,21,24,18,19,21,18,22,14,22,22,26,28,26,17,28,16,11,17,19,17,18,20,23,26,13,21,21,12,13,20,16
16,25,23,26,19,23,21,28,20,21,24,22,17,17,21,18,21,19,24,18,15,19,16,23,22,23,23,18,22,19,21,15,23,14,21,17,30,17,18,26,25,22,12,18,10,28,28,19,19,24,20,18,18,21,31,16,18,17,19,13,16,18,23,26,16,12,21,19,22,13,22,14,18,31,24,21,27,23,23,23,19,22,17,22,26,17,20,13,18,24,33,23,19,28,19,19,20,21,22,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,26,24,15,24,17,30,24,13,26,18,30,28,28,22,22,28,22,21,20,28,22,19,20,24,31,32,21,24,20,16,24,20,28,23,22,25,23,26,26,25,25,16,25,17,15,26,19,16,21,22,22,18,25,22,18,20,14,25,18,25,26,26,18,23,13,29,28,30,18,20,24,18,22,24,25,26,23,28,21,21,24,30,18,20,19,25,20,28,16,20,34,20,17,29,16,28,32,28,25
